106.68766,26.541178
106.687515,26.541006
106.690536,26.54143
106.682571,26.541574
106.692879,26.541887
106.693039,26.54175
106.686272,26.542009
106.687874,26.542492
106.691315,26.542446
106.687218,26.542957
106.682724,26.543036
106.692291,26.543222
106.682648,26.543539
106.683502,26.543585
106.687469,26.54356
106.693466,26.543455
106.69339,26.543936
106.690742,26.543802
106.686531,26.544291
106.687492,26.544245
106.693085,26.54443
106.684967,26.544542
106.682793,26.544813
106.692474,26.544868
106.690857,26.545006
106.685188,26.545898
106.684998,26.545607
106.685265,26.546106
106.689568,26.545677
106.689568,26.546177
106.692169,26.545916
106.686699,26.546015
106.684769,26.547052
106.687843,26.547098
106.687309,26.547272
106.690384,26.547186
106.690285,26.547564
106.690086,26.547672
106.68988,26.547514
106.686951,26.547743
106.688477,26.548122
106.689117,26.548166
106.687195,26.548336
106.680527,26.547661
106.681145,26.548513
106.682983,26.548311
106.683029,26.54867
106.684235,26.548794
106.687386,26.54895
106.687889,26.54925
106.687775,26.548874
106.681061,26.549372
106.680733,26.549034
106.683388,26.549253
106.681816,26.549391
106.686966,26.549307
106.682671,26.549694
106.690224,26.54962
106.683418,26.549864
106.683525,26.5497
106.689445,26.550037
106.689957,26.550367
106.681015,26.550613
106.681717,26.550636
106.681992,26.550594
106.684944,26.550638
106.685402,26.551453
106.689674,26.551893
106.682549,26.552246
106.681923,26.552454
106.687599,26.55258
106.684715,26.552645
106.684586,26.552946
106.683456,26.552973
106.688103,26.55295
106.733192,26.528593
106.730598,26.523296
106.731026,26.518356
106.733559,26.51897
106.728439,26.519396
106.731972,26.519829
106.733849,26.519888
106.72805,26.52018
106.734573,26.520021
106.734863,26.520269
106.730347,26.520636
106.729965,26.520781
106.729362,26.520836
106.731186,26.520954
106.725716,26.521133
106.7286,26.521589
106.728508,26.522009
106.731667,26.521807
106.732445,26.522072
106.727982,26.522346
106.734634,26.522596
106.725319,26.52276
106.725769,26.522848
106.735168,26.522896
106.736084,26.522982
106.736053,26.522751
106.733498,26.52346
106.732788,26.523546
106.726555,26.523701
106.726295,26.523735
106.727058,26.523846
106.731331,26.523956
106.734116,26.523775
106.734085,26.524176
106.734535,26.52429
106.728355,26.524633
106.728577,26.524178
106.73436,26.525183
106.729126,26.525333
106.725533,26.525446
106.734039,26.525484
106.731461,26.525789
106.731354,26.525492
106.733551,26.525751
106.734535,26.526209
106.728325,26.526482
106.726814,26.526531
106.733543,26.526695
106.732559,26.527023
106.732132,26.526833
106.727798,26.526871
106.72805,26.527149
106.73214,26.527813
106.730011,26.528355
106.730034,26.528147
106.72995,26.528009
106.73587,26.525549
106.735901,26.526617
106.737663,26.526979
106.735481,26.527122
106.72747,26.527899
106.730026,26.528618
106.727577,26.529078
106.735596,26.529039
106.732841,26.529213
106.736862,26.5292
106.737526,26.529222
106.730225,26.529886
106.730789,26.529976
106.73188,26.530481
106.7285,26.530561
106.734879,26.530678
106.735275,26.530899
106.729836,26.531631
106.737511,26.532019
106.73217,26.532261
106.734657,26.532459
106.734581,26.532206
106.735313,26.532648
106.73159,26.532736
106.731621,26.53277
106.730171,26.532936
106.732887,26.533337
106.734566,26.533205
106.734177,26.53336
106.734993,26.533445
106.725647,26.475082
106.72403,26.470264
106.727928,26.470636
106.723038,26.470798
106.72937,26.471163
106.728996,26.472309
106.721474,26.472437
106.727119,26.472748
106.729591,26.473097
106.730682,26.473339
106.73056,26.472858
106.72139,26.473175
106.721436,26.473568
106.725426,26.473425
106.72567,26.473829
106.727425,26.474033
106.722794,26.474289
106.724731,26.474239
106.724571,26.474453
106.724838,26.474176
106.728294,26.47403
106.727867,26.474442
106.729256,26.474129
106.729782,26.474348
106.731171,26.474152
106.731377,26.474405
106.7257,26.474585
106.72493,26.474695
106.728485,26.475233
106.723892,26.47538
106.726357,26.47538
106.726089,26.47583
106.721931,26.476234
106.721741,26.476154
106.729645,26.476334
106.720871,26.476879
106.721741,26.477228
106.721695,26.477013
106.728645,26.477551
106.728966,26.4771
106.724686,26.477438
106.720673,26.47765
106.725899,26.478249
106.725121,26.478588
106.724892,26.478155
106.721382,26.478548
106.721703,26.478632
106.727806,26.478672
106.727249,26.478754
106.728668,26.478767
106.724709,26.479097
106.724747,26.479086
106.726585,26.479069
106.72493,26.480106
106.667458,26.518684
106.664368,26.515089
106.666008,26.515739
106.666679,26.516094
106.669617,26.516006
106.672112,26.516201
106.666992,26.516752
106.671333,26.516768
106.672478,26.516663
106.672302,26.516806
106.663071,26.516949
106.669365,26.517092
106.668694,26.517179
106.667259,26.517292
106.670494,26.517265
106.66523,26.51742
106.665771,26.517632
106.670151,26.517719
106.672226,26.517702
106.67083,26.518036
106.662727,26.51841
106.662743,26.518702
106.662781,26.518608
106.663353,26.519087
106.672859,26.519218
106.665642,26.519798
106.667999,26.519865
106.667969,26.520067
106.665085,26.519964
106.66478,26.520025
106.662796,26.520107
106.672043,26.520172
106.666702,26.520393
106.667351,26.520821
106.667892,26.520884
106.670128,26.520926
106.669884,26.520695
106.672394,26.52083
106.662415,26.521057
106.667725,26.521606
106.667969,26.521868
106.668877,26.521811
106.66935,26.522175
106.664825,26.522581
106.665977,26.522676
106.665588,26.522348
106.670158,26.522726
106.670341,26.522461
106.666634,26.522776
106.666435,26.522816
106.666832,26.522854
106.665367,26.523081
106.667297,26.523582
106.667511,26.523003
106.733673,26.500381
106.731689,26.495777
106.73568,26.495827
106.733551,26.496426
106.733421,26.496441
106.736954,26.496643
106.731003,26.497353
106.73056,26.497152
106.730087,26.497669
106.730171,26.498028
106.732758,26.497917
106.732689,26.497793
106.73703,26.497822
106.738747,26.497923
106.738052,26.498781
106.737953,26.498301
106.733566,26.499161
106.731857,26.499352
106.729965,26.49951
106.735756,26.500099
106.731682,26.500483
106.732735,26.500893
106.736633,26.500895
106.727936,26.500921
106.737518,26.501118
106.728645,26.501324
106.735916,26.501322
106.730225,26.501652
106.732574,26.501951
106.732521,26.501476
106.735527,26.501854
106.729156,26.502165
106.73201,26.502371
106.731865,26.502638
106.732948,26.502529
106.732857,26.502508
106.735535,26.503351
106.735466,26.502932
106.730103,26.503271
106.733986,26.503294
106.731873,26.503695
106.73188,26.503351
106.737099,26.503534
106.730873,26.50388
106.730064,26.504162
106.731491,26.504387
106.73616,26.504322
106.737549,26.504162
106.733719,26.504723
106.734077,26.504812
106.734688,26.504951
106.734543,26.505508
