106.665489,26.542885
106.668434,26.543007
106.675217,26.543255
106.670166,26.543772
106.672211,26.543888
106.673347,26.543554
106.673607,26.544039
106.668541,26.543936
106.671326,26.545315
106.666191,26.545612
106.672203,26.545723
106.675476,26.54583
106.669052,26.546267
106.671753,26.546665
106.673546,26.546862
106.67244,26.547394
106.667641,26.547438
106.673859,26.547434
106.66848,26.547886
106.670219,26.547915
106.670479,26.547602
106.672455,26.548071
106.672661,26.547718
106.658234,26.542273
106.66272,26.543123
106.6605,26.543356
106.663597,26.544006
106.6604,26.544178
106.659752,26.544533
106.659821,26.544472
106.661995,26.544855
106.658585,26.544996
106.66243,26.545008
106.657974,26.545355
106.664711,26.545439
106.659348,26.545616
106.659653,26.545906
106.659813,26.546251
106.661011,26.546368
106.665817,26.546558
106.65947,26.546753
106.666451,26.546917
106.65818,26.547321
106.658234,26.548151
106.662933,26.548437
106.666931,26.548433
106.661285,26.549067
106.665031,26.549444
106.662979,26.549736
106.67012,26.548941
106.665428,26.549761
106.670662,26.549826
106.671547,26.550251
106.67408,26.550289
106.669838,26.550442
106.665703,26.550499
106.665512,26.55069
106.668312,26.550985
106.667953,26.551439
106.668053,26.55122
106.668854,26.552273
106.670883,26.552681
106.671829,26.552732
106.672783,26.55286
106.671989,26.553423
106.676697,26.550337
106.680389,26.550339
106.679939,26.550901
106.679832,26.550465
106.677185,26.551165
106.678856,26.551138
106.678596,26.551285
106.676155,26.551823
106.676422,26.551853
106.679749,26.552998
106.677643,26.553425
106.678223,26.553543
106.679161,26.553644
106.677597,26.553995
106.681847,26.564636
106.689941,26.562254
106.690674,26.55736
106.687836,26.557785
106.691483,26.557821
106.686592,26.55872
106.687744,26.559328
106.686127,26.559416
106.692116,26.559658
106.690201,26.559767
106.69455,26.560373
106.69516,26.560768
106.684776,26.56082
106.684418,26.561108
106.687187,26.561535
106.691055,26.561586
106.694778,26.561974
106.69342,26.562256
106.692978,26.561842
106.684715,26.56213
106.684914,26.56266
106.694305,26.562994
106.685165,26.56312
106.685776,26.563671
106.692436,26.563662
106.693901,26.56394
106.684982,26.56422
106.691368,26.56422
106.69384,26.564562
106.692818,26.56469
106.687553,26.564745
106.687202,26.564953
106.686623,26.565029
106.689346,26.565201
106.691109,26.565241
106.68602,26.56539
106.686447,26.56595
106.690521,26.566639
106.690224,26.566229
106.691139,26.566612
106.68763,26.566711
106.689575,26.566956
106.678406,26.561785
106.67778,26.562065
106.682999,26.56234
106.679291,26.562716
106.679283,26.562437
106.682899,26.56348
106.682472,26.563595
106.683838,26.563681
106.679688,26.564135
106.682152,26.564629
106.678696,26.565004
106.677513,26.565123
106.679733,26.565825
106.685951,26.566172
106.680489,26.566364
106.677513,26.567015
106.678719,26.567043
106.685623,26.567158
106.684303,26.567579
106.683159,26.567739
106.686317,26.567844
106.677505,26.568008
106.681763,26.568708
106.678726,26.568954
106.682617,26.569651
