106.736671,26.476097
106.735558,26.476227
106.735313,26.476404
106.734795,26.47658
106.740349,26.476913
106.735603,26.476942
106.737167,26.477139
106.737022,26.477249
106.737793,26.477283
106.736633,26.47736
106.741142,26.477514
106.73735,26.478106
106.738045,26.478188
106.742409,26.478518
106.741379,26.478519
106.742371,26.479132
106.727837,26.479687
106.726425,26.473434
106.723373,26.46933
106.726631,26.469654
106.726616,26.469658
106.729622,26.469843
106.725571,26.469873
106.723259,26.470057
106.723732,26.470205
106.726532,26.47023
106.729523,26.470377
106.724678,26.470455
106.722549,26.470516
106.726974,26.470675
106.726379,26.471153
106.725708,26.471273
106.723511,26.471279
106.72744,26.471361
106.727859,26.471394
106.731117,26.471413
106.728111,26.471537
106.725868,26.471876
106.724792,26.471888
106.725479,26.471985
106.727364,26.472054
106.722885,26.472351
106.725815,26.472389
106.726723,26.472502
106.724045,26.472515
106.731262,26.472647
106.728111,26.47267
106.722557,26.47319
106.730751,26.473249
106.722008,26.473293
106.722343,26.473448
106.728188,26.473755
106.725548,26.473831
106.728058,26.474236
106.725967,26.474909
106.728149,26.475042
106.726738,26.475159
106.728119,26.475462
106.721199,26.475483
106.722595,26.475645
106.722084,26.475719
106.725365,26.475887
106.730255,26.475935
106.723969,26.476248
106.730675,26.476524
106.726814,26.476604
106.729591,26.476702
106.730415,26.476734
106.723534,26.476845
106.723236,26.476847
106.72554,26.477156
106.723984,26.477514
106.72316,26.477613
106.724747,26.477747
106.731491,26.476761
106.730774,26.476851
106.732193,26.477385
106.731735,26.477812
106.723404,26.478151
106.731705,26.478651
106.730927,26.478842
106.72934,26.478895
106.723312,26.479031
106.732475,26.479235
106.726883,26.47934
106.724449,26.479412
106.724747,26.479504
106.72393,26.479559
106.724236,26.479622
106.729797,26.479691
106.730972,26.479712
106.727913,26.479761
106.725006,26.479927
106.73217,26.480553
106.722954,26.480583
106.732208,26.480623
106.72403,26.480652
106.731224,26.481039
106.725433,26.481068
106.727806,26.481073
106.722588,26.481277
106.725693,26.481413
106.726906,26.481716
106.728477,26.48196
106.728607,26.482285
106.728752,26.482401
106.72541,26.482643
106.732201,26.482836
106.731667,26.483252
106.725716,26.483553
106.724136,26.483601
106.725044,26.483826
106.72789,26.484419
106.729385,26.484537
106.742332,26.479549
106.735474,26.479605
106.740257,26.47987
106.738045,26.480207
106.740349,26.480412
106.735634,26.480606
106.742432,26.4807
106.736427,26.480707
106.739136,26.480816
106.738327,26.480947
106.735435,26.481005
106.741943,26.481016
106.742699,26.481552
106.739914,26.482018
106.74173,26.482183
106.739075,26.482254
106.742332,26.482283
106.737198,26.482849
106.7351,26.48296
106.735832,26.483038
106.734467,26.483145
106.740433,26.483166
106.73278,26.483208
106.735634,26.483364
106.736053,26.483402
106.733231,26.48362
106.738144,26.483629
106.737099,26.483725
106.73764,26.484177
106.736542,26.484203
106.740265,26.484217
106.735916,26.484238
106.736893,26.484295
106.740273,26.484507
106.731613,26.526207
106.732315,26.51918
106.733765,26.514357
106.729355,26.51528
106.731285,26.515497
106.728798,26.515524
106.733597,26.515921
106.735283,26.516113
106.736931,26.516132
106.728821,26.516527
106.731796,26.516544
106.728951,26.516748
106.727608,26.516916
106.727188,26.516998
106.737411,26.517206
106.732292,26.517401
106.733009,26.517733
106.731216,26.517923
106.733597,26.518204
106.733322,26.518415
106.730766,26.518606
106.730721,26.518644
106.736687,26.518814
106.737793,26.519115
106.735611,26.519279
106.735703,26.519329
106.734673,26.519384
106.733917,26.519432
106.729912,26.519451
106.736374,26.519518
106.729736,26.519571
106.7286,26.519764
106.728165,26.519999
106.73584,26.520018
106.730125,26.520319
106.731796,26.52071
106.737221,26.521053
106.729584,26.521088
106.729652,26.521172
106.73008,26.521637
106.73156,26.521914
106.731361,26.522009
106.73391,26.522015
106.733147,26.522079
106.735703,26.522223
106.728127,26.522331
106.732361,26.522432
106.735245,26.522568
106.73555,26.5226
106.735603,26.522923
106.730766,26.522945
106.735878,26.523052
106.734192,26.523212
106.730133,26.523308
106.733849,26.523335
106.730537,26.523605
106.732674,26.523733
106.727364,26.523632
106.72879,26.52424
106.736443,26.524347
106.726822,26.524443
106.733025,26.524805
106.734818,26.524948
106.726196,26.525175
106.73558,26.525305
106.730621,26.52533
106.734352,26.525566
106.737236,26.525591
106.736885,26.525764
106.726952,26.525766
106.735222,26.526596
106.728134,26.526676
106.734818,26.526697
106.732185,26.526814
106.728981,26.526978
106.731735,26.527086
106.732002,26.52742
106.733627,26.527508
106.737,26.527508
106.729744,26.52774
106.727348,26.527975
106.732643,26.528002
106.73629,26.528221
106.731796,26.528315
106.735321,26.52837
106.727386,26.528419
106.73423,26.528612
106.732155,26.529371
106.735519,26.529573
106.734222,26.529869
106.734741,26.530312
106.731201,26.530428
106.731415,26.530527
106.732994,26.530632
106.733513,26.530846
106.729706,26.530891
106.732124,26.531103
106.677658,26.553463
106.678314,26.548632
106.679047,26.548923
106.677895,26.549011
106.677971,26.549044
106.677582,26.549265
106.674507,26.549686
106.680695,26.549889
106.67804,26.549908
106.681488,26.549942
106.676743,26.550545
106.67971,26.550646
106.675079,26.551083
106.6791,26.551228
106.678566,26.551361
106.676102,26.551371
106.673668,26.551777
106.679489,26.551962
106.681938,26.55197
106.681046,26.552069
106.680832,26.552111
106.678688,26.552559
106.679558,26.552937
106.676086,26.553198
106.674332,26.553204
106.677567,26.553553
106.682838,26.55365
106.679367,26.553732
106.678558,26.553867
106.683105,26.553968
106.68074,26.554205
106.677635,26.554266
106.674103,26.554276
106.675049,26.554363
106.672226,26.554371
106.677681,26.554655
106.673698,26.554775
106.675842,26.554907
106.672874,26.554981
106.676392,26.555086
106.673393,26.555098
106.679459,26.555811
106.672836,26.555845
106.679939,26.555908
106.676849,26.556196
106.680801,26.556467
106.677162,26.556593
106.675674,26.556835
106.674698,26.557007
106.675919,26.557257
106.674431,26.557413
106.679779,26.557451
106.678276,26.557594
106.676025,26.557671
106.677658,26.558037
106.675774,26.55813
106.675919,26.558243
106.678185,26.558487
106.708015,26.558065
106.707169,26.553265
106.709892,26.553688
106.710876,26.553755
106.710045,26.55418
106.707382,26.55423
106.709602,26.554398
106.712013,26.554424
106.709404,26.554766
106.71209,26.555157
106.712448,26.555307
106.707451,26.555454
106.70974,26.555609
106.712753,26.555613
106.703262,26.555674
106.706467,26.555861
106.70356,26.556105
106.70874,26.556721
106.71183,26.556929
106.703194,26.557041
106.713089,26.55707
106.706757,26.55727
106.705811,26.55736
106.712608,26.557482
106.704277,26.557711
106.702301,26.55817
106.704147,26.55825
106.713615,26.558256
106.702583,26.558319
106.712669,26.558517
106.708298,26.558552
106.704224,26.558662
106.71138,26.558739
106.706131,26.55876
106.70443,26.558912
106.702499,26.559155
106.712006,26.559244
106.711555,26.559256
106.710426,26.559599
106.708565,26.559614
106.712906,26.559671
106.708916,26.559692
106.703171,26.559698
106.704361,26.559732
106.705467,26.559769
106.712303,26.560053
106.712318,26.560438
106.709236,26.560701
106.71244,26.560795
106.711128,26.560806
106.704132,26.561125
106.712372,26.561255
106.710533,26.561617
106.705811,26.561926
106.704399,26.561993
106.710365,26.562733
106.706886,26.56275
106.735657,26.501863
106.737427,26.497087
106.73513,26.497532
106.737144,26.497829
106.735207,26.497906
106.734131,26.49794
106.736717,26.498421
106.735344,26.498728
106.731552,26.498896
106.731911,26.498913
106.731346,26.498997
106.740425,26.49943
106.73262,26.499592
106.740265,26.499865
106.735733,26.499941
106.733414,26.500038
106.736679,26.500298
106.740662,26.500481
106.731705,26.500544
106.731773,26.500561
106.732933,26.500645
106.73452,26.500652
106.735474,26.50086
106.734245,26.500883
106.734512,26.500919
106.733299,26.500998
106.737869,26.501057
106.738892,26.501066
106.734062,26.501442
106.7313,26.501448
106.738991,26.501722
106.737648,26.501776
106.740852,26.501804
106.733383,26.501905
106.741005,26.502003
106.738693,26.502058
106.735672,26.502281
106.730721,26.502323
106.733551,26.502369
106.73127,26.502586
106.736397,26.502764
106.740906,26.503105
106.738907,26.503532
106.737373,26.503611
106.734367,26.503681
106.735046,26.503719
106.732735,26.503941
106.732315,26.504553
106.734268,26.504576
106.735687,26.504831
106.735611,26.505442
106.733925,26.505949
106.736526,26.505995
106.736748,26.506199
106.733414,26.50629
106.734444,26.506687
106.684967,26.568871
106.683578,26.564011
106.684258,26.564173
106.684013,26.564287
106.685043,26.564434
106.686394,26.564531
106.685516,26.564758
106.688492,26.565113
106.685966,26.565426
106.688797,26.565468
106.686058,26.565662
106.681068,26.566204
106.679977,26.566545
106.68174,26.567196
106.684387,26.567389
106.68071,26.567514
106.680542,26.567574
106.688194,26.567711
106.688148,26.567905
106.689262,26.56818
106.684067,26.568359
106.6866,26.568426
106.689606,26.568455
106.682716,26.568495
106.689926,26.568512
106.687836,26.568611
106.681953,26.568644
106.687042,26.56868
106.682457,26.568687
106.688316,26.568909
106.680687,26.568914
106.685654,26.569239
106.684074,26.569374
106.683762,26.569529
106.681038,26.569649
106.689613,26.569727
106.683151,26.569874
106.680321,26.570185
106.681946,26.570223
106.686432,26.570335
106.684799,26.570522
106.688057,26.570606
106.68351,26.570747
106.687469,26.570829
106.687378,26.570889
106.688164,26.570944
106.688759,26.571291
106.687225,26.571522
106.680229,26.571661
106.687935,26.571909
106.681633,26.572153
106.688438,26.572472
106.687759,26.572578
106.685753,26.572664
106.681465,26.572893
106.687134,26.57313
106.724976,26.54204
106.726128,26.537237
106.725891,26.537485
106.727287,26.537832
106.724106,26.538172
106.724991,26.538406
106.728264,26.538469
106.725555,26.538889
106.723267,26.538927
106.726158,26.538931
106.725502,26.539331
106.721863,26.539509
106.72393,26.539528
106.727089,26.539625
106.726921,26.539661
106.727806,26.539698
106.723198,26.539869
106.721115,26.540161
106.726494,26.540333
106.729263,26.540501
106.72271,26.540953
106.72213,26.541258
106.720741,26.541677
106.719749,26.542145
106.720222,26.542225
106.720604,26.54285
106.726723,26.542875
106.730171,26.542898
106.724693,26.542988
106.723259,26.543127
106.724236,26.543161
106.723312,26.543394
106.722343,26.54343
106.728767,26.543692
106.720009,26.543747
106.720016,26.543978
106.722298,26.544121
106.721512,26.54418
106.728096,26.54442
106.72728,26.544498
106.723228,26.544638
106.720467,26.544706
106.720856,26.544725
106.729378,26.544731
106.721199,26.544741
106.727264,26.545204
106.72554,26.545874
106.721352,26.546011
106.723694,26.546057
106.721863,26.546188
106.722092,26.546255
106.724823,26.54635
106.725517,26.54641
106.726364,26.546547
106.726044,26.546986
106.724564,26.547009
